timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-07T12:41:31,Project Excecuter DataLoad,a73f2090-8861-4ad9-9d41-0ba17ac3d2cc,0.0022518634796142,1.4811438242594402e-10,6.57741394035645e-08,5.0,0.0,6.0,3.000100453694661e-09,0,3.319581349690755e-09,6.319681803385416e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:32,LogisticRegression model,9217230c-e9b1-4e3c-b680-388d01866063,0.0079579353332519,5.597486264838113e-10,7.033842360403729e-08,5.0,0.0,6.0,1.095963848961724e-08,0,1.2923479080200194e-08,2.388311756981744e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:32,XGBoost model,dbf820d4-d1b1-44dd-b877-c203f63cbcf4,0.0730078220367431,5.211849335829417e-09,7.138754712072377e-08,5.0,0.0,6.0,1.0122060775756837e-07,0,1.21156374613444e-07,2.2237698237101242e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:33,Project Excecuter DataLoad,b13c08d6-c730-4a36-a674-a6d6f98b747e,0.0022530555725097,1.4874922043747374e-10,6.60211058495003e-08,5.0,0.0,6.0,3.0097034242418082e-09,0,3.3370653788248704e-09,6.346768803066677e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:33,LogisticRegression model,ae998ec8-0c7f-47c3-b610-4424a401f3e2,0.0082428455352783,5.792019878493416e-10,7.026723785741605e-08,5.0,0.0,6.0,1.1341439353095162e-08,0,1.3371706008911134e-08,2.471314536200629e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:33,XGBoost model,2e2aa09b-423b-4667-81af-eb4b5a0e961e,0.0545809268951416,3.898012490603659e-09,7.14171178897776e-08,5.0,0.0,6.0,7.570021682315404e-08,0,9.061853090922041e-08,1.6631874773237444e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:34,Project Excecuter DataLoad,74697dcb-24b8-48d9-b0d3-dfe97580a498,0.0022201538085937,1.4601895133654275e-10,6.576974566867126e-08,5.0,0.0,6.0,2.9583772023518877e-09,0,3.2718976338704433e-09,6.23027483622233e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:34,LogisticRegression model,76e16fa5-11c9-4b5e-a065-9303856d7b11,0.0082230567932128,5.75219116608301e-10,6.995198149221999e-08,5.0,0.0,6.0,1.1261304219563804e-08,0,1.3281901677449544e-08,2.4543205897013363e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:34,XGBoost model,d06ab93a-875e-4646-b7bd-b8e38c37c26e,0.0584948062896728,4.177943458093538e-09,7.14241780270866e-08,5.0,0.0,6.0,8.11262263192071e-08,0,9.71364974975586e-08,1.782627238167657e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:35,Project Excecuter DataLoad,f3394c2b-809e-4d92-8be7-e72cec9953dd,0.0024161338806152,1.5431530627939435e-10,6.386869019033835e-08,5.0,0.0,6.0,3.127588166130913e-09,0,3.456672032674153e-09,6.584260198805066e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:35,LogisticRegression model,9b771ab1-6486-4baa-9d98-b09555594b4b,0.0085577964782714,6.01290935873985e-10,7.026235519864045e-08,5.0,0.0,6.0,1.1778871218363444e-08,0,1.3876756032307942e-08,2.5655627250671385e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:35,XGBoost model,8124846f-5dce-403c-83ff-ea95cd0fb0da,0.102658987045288,7.334243190752136e-09,7.144277770358896e-08,5.0,0.0,6.0,1.424110598034329e-07,0,1.7052332560221354e-07,3.129343854056464e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:36,Project Excecuter DataLoad,b5f32ab1-5afc-43c3-982e-54cd9a9f8ecf,0.002403974533081,1.5920930200152926e-10,6.622753270080557e-08,5.0,0.0,6.0,3.2179885440402563e-09,0,3.575086593627929e-09,6.793075137668186e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:36,LogisticRegression model,5efb605a-53b9-4bd0-85e1-7ac04acfcebe,0.0081229209899902,5.705237987968658e-10,7.023628562926003e-08,5.0,0.0,6.0,1.1176202032301162e-08,0,1.3166666030883791e-08,2.434286806318495e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:37,XGBoost model,fef4cd5b-9c6a-4fa9-8aa5-7a726d9c84f9,0.0840578079223632,6.007035943004822e-09,7.14631524599474e-08,5.0,0.0,6.0,1.1662377251519097e-07,0,1.3968189557393394e-07,2.563056680891249e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:37,Project Excecuter DataLoad,721a68b5-a34c-4a88-98f4-7239d2e5e989,0.0021612644195556,1.376139444112778e-10,6.36728866519581e-08,5.0,0.0,6.0,2.8183062871297203e-09,0,3.0533472696940102e-09,5.871653556823731e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:37,LogisticRegression model,90e14a5f-7508-440d-b005-bb8f75fee732,0.0080828666687011,5.679797902372149e-10,7.02695978441128e-08,5.0,0.0,6.0,1.113083627488878e-08,0,1.3103485107421875e-08,2.4234321382310654e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:38,XGBoost model,694760f2-0e44-4c84-9aba-64f022c25815,0.0566239356994628,4.044411723878649e-09,7.142583209589602e-08,5.0,0.0,6.0,7.853574222988556e-08,0,9.402950604756673e-08,1.725652482774523e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:38,Project Excecuter DataLoad,15e96475-833b-4be7-b218-b997c9f726e9,0.0021991729736328,1.4483774907059139e-10,6.586009868579552e-08,5.0,0.0,6.0,2.936191029018826e-09,0,3.243684768676758e-09,6.179875797695584e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:38,LogisticRegression model,41a4f2c6-9f20-470b-89ea-9eebc75badf5,0.0084531307220458,5.9412611371941e-10,7.02847422162679e-08,5.0,0.0,6.0,1.1636482344733344e-08,0,1.3713439305623374e-08,2.534992165035672e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:39,XGBoost model,750f6765-16ca-4522-ad92-fbbdf6ea6f49,0.0769531726837158,5.493225374685394e-09,7.13840012453161e-08,5.0,0.0,6.0,1.066323783662585e-07,0,1.2775023778279622e-07,2.3438261614905466e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:39,Project Excecuter DataLoad,f26fe709-1e07-4ef8-bd77-6056c56fa3a1,0.0021440982818603,1.3820842597219682e-10,6.445993037794829e-08,5.0,0.0,6.0,2.798769209120009e-09,0,3.098249435424805e-09,5.897018644544814e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:39,LogisticRegression model,3dbb7a8a-07bd-4200-ae2e-06912a3fb453,0.0084240436553955,5.891405398978122e-10,6.993559910156388e-08,5.0,0.0,6.0,1.1531843079460993e-08,0,1.3605356216430664e-08,2.5137199295891656e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:40,XGBoost model,a01483ee-430f-46ec-9e79-1961a59ae641,0.0503699779510498,3.596599474019474e-09,7.14036340757325e-08,5.0,0.0,6.0,6.984836525387235e-08,0,8.360981941223145e-08,1.5345818466610377e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:40,Project Excecuter DataLoad,f05d3571-26f5-4c24-85aa-b572f1e93907,0.0021212100982666,1.3770086599720852e-10,6.4916184450439e-08,5.0,0.0,6.0,2.791815333896213e-09,0,3.0835469563802083e-09,5.875362290276422e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:40,LogisticRegression model,c5532045-0e47-4b6c-8270-8208d095eb40,0.0086472034454345,6.07969928450054e-10,7.030827160323631e-08,5.0,0.0,6.0,1.1901723013983831e-08,0,1.4038880666097004e-08,2.594060368008084e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:41,XGBoost model,bcad57cb-36f1-4821-b85a-fc02eb2047c3,0.0566349029541015,4.0453135353326806e-09,7.142792384779244e-08,5.0,0.0,6.0,7.855395476023357e-08,0,9.404977162679037e-08,1.7260372638702393e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:41,Project Excecuter DataLoad,ddde087a-3e44-4a68-974a-ba36d57e13cb,0.0021569728851318,1.3905591143502132e-10,6.446808506196039e-08,5.0,0.0,6.0,2.8583738538953994e-09,0,3.0748049418131512e-09,5.9331787957085514e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:41,LogisticRegression model,2c60d243-13e9-4acb-b1f6-547717a3ae17,0.0085952281951904,6.00578489303589e-10,6.987347812820727e-08,5.0,0.0,6.0,1.175999641418457e-08,0,1.3865232467651368e-08,2.5625228881835946e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:42,XGBoost model,e0f18523-042e-4555-a528-f5ae038972b4,0.0801467895507812,5.725202013651531e-09,7.143395319689036e-08,5.0,0.0,6.0,1.1118054389953613e-07,0,1.3309995333353678e-07,2.442804972330729e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:42,Project Excecuter DataLoad,4d44c029-3eb1-4733-823b-304ef00e5833,0.0021920204162597,1.4475548399819272e-10,6.603747069344743e-08,5.0,0.0,6.0,2.927912606133355e-09,0,3.248453140258789e-09,6.176365746392144e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:43,LogisticRegression model,71fd2d78-1850-428f-b4d1-b8df8b608b40,0.0082898139953613,5.797033391396206e-10,6.992959546064618e-08,5.0,0.0,6.0,1.1349717775980632e-08,0,1.3384819030761721e-08,2.4734536806742363e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:43,XGBoost model,0dd81bf1-c73e-4379-b779-46f139b45a14,0.054269790649414,3.875465652081702e-09,7.141110377811167e-08,5.0,0.0,6.0,7.526510291629367e-08,0,9.009162584940596e-08,1.653567287656996e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:43,Project Excecuter DataLoad,ae7b1f1a-391d-4568-b594-48435a72a88c,0.0022399425506591,1.43029469648997e-10,6.3854079474898e-08,5.0,0.0,6.0,2.892812093098958e-09,0,3.209908803304036e-09,6.102720896402995e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:44,LogisticRegression model,f034b161-61f9-43e4-8977-62d67e585b89,0.0083210468292236,5.838398753272163e-10,7.016423381692344e-08,5.0,0.0,6.0,1.145270135667589e-08,0,1.34583314259847e-08,2.491103278266059e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:44,XGBoost model,6e9d5a56-1659-46db-999f-931e999861cf,0.0656821727752685,4.6850377817286414e-09,7.13289098665857e-08,5.0,0.0,6.0,9.105039967430964e-08,0,1.0884881019592289e-07,1.998992098702325e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:44,Project Excecuter DataLoad,d9f65a2e-25cc-49c9-a765-e151d4be4a0b,0.0031399726867675,2.1168510516484568e-10,6.741622500632753e-08,5.0,0.0,6.0,4.231929779052734e-09,0,4.800160725911458e-09,9.032090504964192e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:45,LogisticRegression model,d87fad93-a5b9-4318-9e0f-02b2cee4a667,0.0081441402435302,5.715792751974531e-10,7.018288709499043e-08,5.0,0.0,6.0,1.1201368437872994e-08,0,1.3186534245808921e-08,2.4387902683681924e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:45,XGBoost model,1923996f-1d8a-4953-b206-5e8cd28b2426,0.0619609355926513,4.420748043192759e-09,7.134734169051288e-08,5.0,0.0,6.0,8.588764402601455e-08,0,1.0273496309916181e-07,1.8862260712517642e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:45,Project Excecuter DataLoad,7aaaf092-8763-45e9-b925-27ebd7e1c0cc,0.0027461051940917,1.8153418004512787e-10,6.610605465358569e-08,5.0,0.0,6.0,3.6706527074178062e-09,0,4.074970881144205e-09,7.74562358856201e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:46,LogisticRegression model,680415d8-a7b3-4f0f-a4e0-afc6b2007899,0.0081701278686523,5.744989091820185e-10,7.031700340777921e-08,5.0,0.0,6.0,1.1246071921454536e-08,0,1.3266404469807943e-08,2.451247639126248e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:46,XGBoost model,41e39b32-a092-4d45-9939-c76ab5dbdd13,0.1068480014801025,7.639174979395337e-09,7.149572171284759e-08,5.0,0.0,6.0,1.482751634385851e-07,0,1.776699225107829e-07,3.25945085949368e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:47,Project Excecuter DataLoad,d4982c02-e5fb-479e-a0a8-fbf6ab7e2774,0.0022041797637939,1.4226424925857123e-10,6.454294318250106e-08,5.0,0.0,6.0,2.907050980461968e-09,0,3.163019816080729e-09,6.070070796542698e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:47,LogisticRegression model,aaf6e270-87b0-417e-b887-57112f758028,0.0082488059997558,5.752206687794792e-10,6.973380981399055e-08,5.0,0.0,6.0,1.126494672563341e-08,0,1.3278325398763022e-08,2.454327212439643e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:47,XGBoost model,1317af59-ae30-496a-8ae4-5f7e1915a174,0.0701079368591308,5.009626266161602e-09,7.145590771309579e-08,5.0,0.0,6.0,9.725689888000489e-08,0,1.1649171511332196e-07,2.137486139933269e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:51,Project Excecuter DataLoad,4f7955d9-36a4-4577-8846-70e45859d82e,0.0046038627624511,3.0757668832937876e-10,6.680839638356638e-08,5.0,0.0,6.0,6.193916002909343e-09,0,6.929636001586913e-09,1.3123552004496256e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:53,LogisticRegression model,eae9aaf5-8c40-4c0b-9bce-7416a2b03bbc,0.0147740840911865,1.0368161986933815e-09,7.017803555835275e-08,5.0,0.0,6.0,2.0341740714179146e-08,0,2.3896694183349613e-08,4.423843489752875e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:53,XGBoost model,3a9c566a-3bbc-4009-be5a-fcc0976daaf9,0.0870919227600097,6.226211826271481e-09,7.149011790023756e-08,5.0,0.0,6.0,1.2085106637742785e-07,0,1.448063055674235e-07,2.6565737194485133e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:54,Project Excecuter DataLoad,f302e4ac-d8af-41b6-a289-19d371e8caba,0.0024218559265136,1.5558808664480843e-10,6.424332882129028e-08,5.0,0.0,6.0,3.181894620259602e-09,0,3.456672032674153e-09,6.6385666529337564e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:54,LogisticRegression model,65704670-ccb5-49b9-a398-6850153afe15,0.0084891319274902,5.924342471361162e-10,6.978737663596024e-08,5.0,0.0,6.0,1.1596083641052246e-08,0,1.3681650161743164e-08,2.527773380279541e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:55,XGBoost model,b0f2d657-4c1b-4682-8e4c-7a104477e17f,0.0642681121826171,4.586166029903624e-09,7.135989955441791e-08,5.0,0.0,6.0,8.909040027194553e-08,0,1.0659019152323404e-07,1.956805917951796e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:55,Project Excecuter DataLoad,7fd926d2-53d1-4bc9-ac19-006fe5ef4a48,0.00260591506958,1.7148542384306591e-10,6.58062213327234e-08,5.0,0.0,6.0,3.481904665629069e-09,0,3.8349628448486325e-09,7.316867510477702e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:55,LogisticRegression model,51ca3a6a-6541-4f3f-85fe-a8fd0cc98c31,0.0083589553833007,5.81964852544996e-10,6.962172016226155e-08,5.0,0.0,6.0,1.1395745807223853e-08,0,1.3435284296671551e-08,2.48310301038954e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:56,XGBoost model,293701f4-4965-4875-bca5-a60db0b6bfd7,0.0543322563171386,3.87773182200061e-09,7.137071207509214e-08,5.0,0.0,6.0,7.532801893022325e-08,0,9.012540181477865e-08,1.654534207450019e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:56,Project Excecuter DataLoad,5094d3e8-1b2f-4833-a718-faf7271d5def,0.0022022724151611,1.4528322219848636e-10,6.596968712785539e-08,5.0,0.0,6.0,2.9404958089192712e-09,0,3.258387247721354e-09,6.198883056640625e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:56,LogisticRegression model,07d1f208-d12e-47bb-bc97-646e67fd7377,0.0082759857177734,5.815907792912591e-10,7.02745025335459e-08,5.0,0.0,6.0,1.139011647966173e-08,0,1.3424952824910482e-08,2.481506930457221e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:57,XGBoost model,b6ecc5da-e38a-4097-bce2-1acf3d7f0e26,0.051224946975708,3.6574507928556872e-09,7.139979655987016e-08,5.0,0.0,6.0,7.103449768490261e-08,0,8.502006530761718e-08,1.560545629925198e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:57,Project Excecuter DataLoad,0733118e-da99-46af-9983-69ffd23775aa,0.0023040771484375,1.51982392999861e-10,6.59623715737675e-08,5.0,0.0,6.0,3.074937396579318e-09,0,3.409783045450846e-09,6.484720442030165e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:57,LogisticRegression model,24e52fd4-dc68-4ed2-a6ce-3a20438fef4b,0.0083239078521728,5.802326295110916e-10,6.970675790934292e-08,5.0,0.0,6.0,1.1363956663343641e-08,0,1.3393163681030274e-08,2.4757120344373924e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:58,XGBoost model,f6b6ce02-cfe4-44a1-a450-a663fd43cb1b,0.0632662773132324,4.5186807314554864e-09,7.142321191246042e-08,5.0,0.0,6.0,8.775591850280761e-08,0,1.0504523913065592e-07,1.928011576334636e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:58,Project Excecuter DataLoad,6451bd98-0a01-4beb-ae3f-0fd64151f3c2,0.0023317337036132,1.5347868601481119e-10,6.58217041581459e-08,5.0,0.0,6.0,3.1054019927978516e-09,0,3.443161646525065e-09,6.548563639322917e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:58,LogisticRegression model,c295f401-87ec-4061-96f4-e914d9dbe032,0.0086951255798339,6.03047993646727e-10,6.935471927459404e-08,5.0,0.0,6.0,1.180536217159695e-08,0,1.3925234476725261e-08,2.573059664832221e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:59,XGBoost model,a3d5aa04-129f-4cf1-bfb7-1411f471da51,0.0589740276336669,4.212532040609254e-09,7.143029244630413e-08,5.0,0.0,6.0,8.18017456266615e-08,0,9.793678919474285e-08,1.7973853482140437e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:41:59,Project Excecuter DataLoad,46322776-47fe-4c39-a75d-b5f3e6bf2d3a,0.0022339820861816,1.4764873107274376e-10,6.609217324795448e-08,5.0,0.0,6.0,2.9861927032470702e-09,0,3.3136208852132167e-09,6.2998135884602865e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:42:00,LogisticRegression model,e08714c8-e19f-4bf9-8e36-ef9a0ed5c301,0.0097060203552246,6.77302310599221e-10,6.978167011927185e-08,5.0,0.0,6.0,1.3255410724216035e-08,0,1.5643437703450523e-08,2.8898848427666562e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
